# This file is used to translate between channel ID, wire ID, and geometry.
#
# channel: channel ID
# plane: plane number (0 == U, 1 == V, 2 == Z)
# wire: wire ID on that plane
# sx, sy, sz: starting (x,y,z) position of the wire in cm
# ex, ey, ez: ending (x,y,z) position of the wire in cm
#
# channel   plane   wire    sx  sy  sz  ex  ey  ez
4751	1	2351	-0.3	117.45	1007.65	-0.3	100.526	1036.96
4752	1	2352	-0.3	117.45	1008.25	-0.3	100.872	1036.96
4753	1	2353	-0.3	117.45	1008.85	-0.3	101.218	1036.96
4754	1	2354	-0.3	117.45	1009.45	-0.3	101.565	1036.96
4755	1	2355	-0.3	117.45	1010.05	-0.3	101.911	1036.96
4756	1	2356	-0.3	117.45	1010.65	-0.3	102.258	1036.96
4757	1	2357	-0.3	117.45	1011.25	-0.3	102.604	1036.96
4758	1	2358	-0.3	117.45	1011.85	-0.3	102.95	1036.96
4759	1	2359	-0.3	117.45	1012.45	-0.3	103.297	1036.96
4760	1	2360	-0.3	117.45	1013.05	-0.3	103.643	1036.96
4761	1	2361	-0.3	117.45	1013.65	-0.3	103.99	1036.96
4762	1	2362	-0.3	117.45	1014.25	-0.3	104.336	1036.96
4763	1	2363	-0.3	117.45	1014.85	-0.3	104.682	1036.96
4764	1	2364	-0.3	117.45	1015.45	-0.3	105.029	1036.96
4765	1	2365	-0.3	117.45	1016.05	-0.3	105.375	1036.96
4766	1	2366	-0.3	117.45	1016.65	-0.3	105.722	1036.96
4767	1	2367	-0.3	117.45	1017.25	-0.3	106.068	1036.96
4768	1	2368	-0.3	117.45	1017.85	-0.3	106.415	1036.96
4769	1	2369	-0.3	117.45	1018.45	-0.3	106.761	1036.96
4770	1	2370	-0.3	117.45	1019.05	-0.3	107.107	1036.96
4771	1	2371	-0.3	117.45	1019.65	-0.3	107.454	1036.96
4772	1	2372	-0.3	117.45	1020.25	-0.3	107.8	1036.96
4773	1	2373	-0.3	117.45	1020.85	-0.3	108.147	1036.96
4774	1	2374	-0.3	117.45	1021.45	-0.3	108.493	1036.96
4775	1	2375	-0.3	117.45	1022.05	-0.3	108.839	1036.96
4776	1	2376	-0.3	117.45	1022.65	-0.3	109.186	1036.96
4777	1	2377	-0.3	117.45	1023.25	-0.3	109.532	1036.96
4778	1	2378	-0.3	117.45	1023.85	-0.3	109.879	1036.96
4779	1	2379	-0.3	117.45	1024.45	-0.3	110.225	1036.96
4780	1	2380	-0.3	117.45	1025.05	-0.3	110.571	1036.96
4781	1	2381	-0.3	117.45	1025.65	-0.3	110.918	1036.96
4782	1	2382	-0.3	117.45	1026.25	-0.3	111.264	1036.96
4783	1	2383	-0.3	117.45	1026.85	-0.3	111.611	1036.96
4784	1	2384	-0.3	117.45	1027.45	-0.3	111.957	1036.96
4785	1	2385	-0.3	117.45	1028.05	-0.3	112.303	1036.96
4786	1	2386	-0.3	117.45	1028.65	-0.3	112.65	1036.96
4787	1	2387	-0.3	117.45	1029.25	-0.3	112.996	1036.96
4788	1	2388	-0.3	117.45	1029.85	-0.3	113.343	1036.96
4789	1	2389	-0.3	117.45	1030.45	-0.3	113.689	1036.96
4790	1	2390	-0.3	117.45	1031.05	-0.3	114.036	1036.96
4791	1	2391	-0.3	117.45	1031.65	-0.3	114.382	1036.96
4792	1	2392	-0.3	117.45	1032.25	-0.3	114.728	1036.96
4793	1	2393	-0.3	117.45	1032.85	-0.3	115.075	1036.96
4794	1	2394	-0.3	117.45	1033.45	-0.3	115.421	1036.96
4795	1	2395	-0.3	117.45	1034.05	-0.3	115.768	1036.96
4796	1	2396	-0.3	117.45	1034.65	-0.3	116.114	1036.96
4797	1	2397	-0.3	117.45	1035.25	-0.3	116.46	1036.96
4798	1	2398	-0.3	117.45	1035.85	-0.3	116.807	1036.96
4799	1	2399	-0.3	117.45	1036.45	-0.3	117.153	1036.96
4800	2	0	-0.6	-115.53	0.25	-0.6	117.47	0.25
4801	2	1	-0.6	-115.53	0.55	-0.6	117.47	0.55
4802	2	2	-0.6	-115.53	0.85	-0.6	117.47	0.85
4803	2	3	-0.6	-115.53	1.15	-0.6	117.47	1.15
4804	2	4	-0.6	-115.53	1.45	-0.6	117.47	1.45
4805	2	5	-0.6	-115.53	1.75	-0.6	117.47	1.75
4806	2	6	-0.6	-115.53	2.05	-0.6	117.47	2.05
4807	2	7	-0.6	-115.53	2.35	-0.6	117.47	2.35
4808	2	8	-0.6	-115.53	2.65	-0.6	117.47	2.65
4809	2	9	-0.6	-115.53	2.95	-0.6	117.47	2.95
4810	2	10	-0.6	-115.53	3.25	-0.6	117.47	3.25
4811	2	11	-0.6	-115.53	3.55	-0.6	117.47	3.55
4812	2	12	-0.6	-115.53	3.85	-0.6	117.47	3.85
4813	2	13	-0.6	-115.53	4.15	-0.6	117.47	4.15
4814	2	14	-0.6	-115.53	4.45	-0.6	117.47	4.45
4815	2	15	-0.6	-115.53	4.75	-0.6	117.47	4.75
4816	2	16	-0.6	-115.53	5.05	-0.6	117.47	5.05
4817	2	17	-0.6	-115.53	5.35	-0.6	117.47	5.35
4818	2	18	-0.6	-115.53	5.65	-0.6	117.47	5.65
4819	2	19	-0.6	-115.53	5.95	-0.6	117.47	5.95
4820	2	20	-0.6	-115.53	6.25	-0.6	117.47	6.25
4821	2	21	-0.6	-115.53	6.55	-0.6	117.47	6.55
4822	2	22	-0.6	-115.53	6.85	-0.6	117.47	6.85
4823	2	23	-0.6	-115.53	7.15	-0.6	117.47	7.15
4824	2	24	-0.6	-115.53	7.45	-0.6	117.47	7.45
4825	2	25	-0.6	-115.53	7.75	-0.6	117.47	7.75
4826	2	26	-0.6	-115.53	8.05	-0.6	117.47	8.05
4827	2	27	-0.6	-115.53	8.35	-0.6	117.47	8.35
4828	2	28	-0.6	-115.53	8.65	-0.6	117.47	8.65
4829	2	29	-0.6	-115.53	8.95	-0.6	117.47	8.95
4830	2	30	-0.6	-115.53	9.25	-0.6	117.47	9.25
4831	2	31	-0.6	-115.53	9.55	-0.6	117.47	9.55
4832	2	32	-0.6	-115.53	9.85	-0.6	117.47	9.85
4833	2	33	-0.6	-115.53	10.15	-0.6	117.47	10.15
4834	2	34	-0.6	-115.53	10.45	-0.6	117.47	10.45
4835	2	35	-0.6	-115.53	10.75	-0.6	117.47	10.75
4836	2	36	-0.6	-115.53	11.05	-0.6	117.47	11.05
4837	2	37	-0.6	-115.53	11.35	-0.6	117.47	11.35
4838	2	38	-0.6	-115.53	11.65	-0.6	117.47	11.65
4839	2	39	-0.6	-115.53	11.95	-0.6	117.47	11.95
4840	2	40	-0.6	-115.53	12.25	-0.6	117.47	12.25
4841	2	41	-0.6	-115.53	12.55	-0.6	117.47	12.55
4842	2	42	-0.6	-115.53	12.85	-0.6	117.47	12.85
4843	2	43	-0.6	-115.53	13.15	-0.6	117.47	13.15
4844	2	44	-0.6	-115.53	13.45	-0.6	117.47	13.45
4845	2	45	-0.6	-115.53	13.75	-0.6	117.47	13.75
4846	2	46	-0.6	-115.53	14.05	-0.6	117.47	14.05
4847	2	47	-0.6	-115.53	14.35	-0.6	117.47	14.35
4848	2	48	-0.6	-115.53	14.65	-0.6	117.47	14.65
4849	2	49	-0.6	-115.53	14.95	-0.6	117.47	14.95
4850	2	50	-0.6	-115.53	15.25	-0.6	117.47	15.25
4851	2	51	-0.6	-115.53	15.55	-0.6	117.47	15.55
4852	2	52	-0.6	-115.53	15.85	-0.6	117.47	15.85
4853	2	53	-0.6	-115.53	16.15	-0.6	117.47	16.15
4854	2	54	-0.6	-115.53	16.45	-0.6	117.47	16.45
4855	2	55	-0.6	-115.53	16.75	-0.6	117.47	16.75
4856	2	56	-0.6	-115.53	17.05	-0.6	117.47	17.05
4857	2	57	-0.6	-115.53	17.35	-0.6	117.47	17.35
4858	2	58	-0.6	-115.53	17.65	-0.6	117.47	17.65
4859	2	59	-0.6	-115.53	17.95	-0.6	117.47	17.95
4860	2	60	-0.6	-115.53	18.25	-0.6	117.47	18.25
4861	2	61	-0.6	-115.53	18.55	-0.6	117.47	18.55
4862	2	62	-0.6	-115.53	18.85	-0.6	117.47	18.85
4863	2	63	-0.6	-115.53	19.15	-0.6	117.47	19.15
4864	2	64	-0.6	-115.53	19.45	-0.6	117.47	19.45
4865	2	65	-0.6	-115.53	19.75	-0.6	117.47	19.75
4866	2	66	-0.6	-115.53	20.05	-0.6	117.47	20.05
4867	2	67	-0.6	-115.53	20.35	-0.6	117.47	20.35
4868	2	68	-0.6	-115.53	20.65	-0.6	117.47	20.65
4869	2	69	-0.6	-115.53	20.95	-0.6	117.47	20.95
4870	2	70	-0.6	-115.53	21.25	-0.6	117.47	21.25
4871	2	71	-0.6	-115.53	21.55	-0.6	117.47	21.55
4872	2	72	-0.6	-115.53	21.85	-0.6	117.47	21.85
4873	2	73	-0.6	-115.53	22.15	-0.6	117.47	22.15
4874	2	74	-0.6	-115.53	22.45	-0.6	117.47	22.45
4875	2	75	-0.6	-115.53	22.75	-0.6	117.47	22.75
4876	2	76	-0.6	-115.53	23.05	-0.6	117.47	23.05
4877	2	77	-0.6	-115.53	23.35	-0.6	117.47	23.35
4878	2	78	-0.6	-115.53	23.65	-0.6	117.47	23.65
4879	2	79	-0.6	-115.53	23.95	-0.6	117.47	23.95
4880	2	80	-0.6	-115.53	24.25	-0.6	117.47	24.25
4881	2	81	-0.6	-115.53	24.55	-0.6	117.47	24.55
4882	2	82	-0.6	-115.53	24.85	-0.6	117.47	24.85
4883	2	83	-0.6	-115.53	25.15	-0.6	117.47	25.15
4884	2	84	-0.6	-115.53	25.45	-0.6	117.47	25.45
4885	2	85	-0.6	-115.53	25.75	-0.6	117.47	25.75
4886	2	86	-0.6	-115.53	26.05	-0.6	117.47	26.05
4887	2	87	-0.6	-115.53	26.35	-0.6	117.47	26.35
4888	2	88	-0.6	-115.53	26.65	-0.6	117.47	26.65
4889	2	89	-0.6	-115.53	26.95	-0.6	117.47	26.95
4890	2	90	-0.6	-115.53	27.25	-0.6	117.47	27.25
4891	2	91	-0.6	-115.53	27.55	-0.6	117.47	27.55
4892	2	92	-0.6	-115.53	27.85	-0.6	117.47	27.85
4893	2	93	-0.6	-115.53	28.15	-0.6	117.47	28.15
4894	2	94	-0.6	-115.53	28.45	-0.6	117.47	28.45
4895	2	95	-0.6	-115.53	28.75	-0.6	117.47	28.75
4896	2	96	-0.6	-115.53	29.05	-0.6	117.47	29.05
4897	2	97	-0.6	-115.53	29.35	-0.6	117.47	29.35
4898	2	98	-0.6	-115.53	29.65	-0.6	117.47	29.65
4899	2	99	-0.6	-115.53	29.95	-0.6	117.47	29.95
4900	2	100	-0.6	-115.53	30.25	-0.6	117.47	30.25
4901	2	101	-0.6	-115.53	30.55	-0.6	117.47	30.55
4902	2	102	-0.6	-115.53	30.85	-0.6	117.47	30.85
4903	2	103	-0.6	-115.53	31.15	-0.6	117.47	31.15
4904	2	104	-0.6	-115.53	31.45	-0.6	117.47	31.45
4905	2	105	-0.6	-115.53	31.75	-0.6	117.47	31.75
4906	2	106	-0.6	-115.53	32.05	-0.6	117.47	32.05
4907	2	107	-0.6	-115.53	32.35	-0.6	117.47	32.35
4908	2	108	-0.6	-115.53	32.65	-0.6	117.47	32.65
4909	2	109	-0.6	-115.53	32.95	-0.6	117.47	32.95
4910	2	110	-0.6	-115.53	33.25	-0.6	117.47	33.25
4911	2	111	-0.6	-115.53	33.55	-0.6	117.47	33.55
4912	2	112	-0.6	-115.53	33.85	-0.6	117.47	33.85
4913	2	113	-0.6	-115.53	34.15	-0.6	117.47	34.15
4914	2	114	-0.6	-115.53	34.45	-0.6	117.47	34.45
4915	2	115	-0.6	-115.53	34.75	-0.6	117.47	34.75
4916	2	116	-0.6	-115.53	35.05	-0.6	117.47	35.05
4917	2	117	-0.6	-115.53	35.35	-0.6	117.47	35.35
4918	2	118	-0.6	-115.53	35.65	-0.6	117.47	35.65
4919	2	119	-0.6	-115.53	35.95	-0.6	117.47	35.95
4920	2	120	-0.6	-115.53	36.25	-0.6	117.47	36.25
4921	2	121	-0.6	-115.53	36.55	-0.6	117.47	36.55
4922	2	122	-0.6	-115.53	36.85	-0.6	117.47	36.85
4923	2	123	-0.6	-115.53	37.15	-0.6	117.47	37.15
4924	2	124	-0.6	-115.53	37.45	-0.6	117.47	37.45
4925	2	125	-0.6	-115.53	37.75	-0.6	117.47	37.75
4926	2	126	-0.6	-115.53	38.05	-0.6	117.47	38.05
4927	2	127	-0.6	-115.53	38.35	-0.6	117.47	38.35
4928	2	128	-0.6	-115.53	38.65	-0.6	117.47	38.65
4929	2	129	-0.6	-115.53	38.95	-0.6	117.47	38.95
4930	2	130	-0.6	-115.53	39.25	-0.6	117.47	39.25
4931	2	131	-0.6	-115.53	39.55	-0.6	117.47	39.55
4932	2	132	-0.6	-115.53	39.85	-0.6	117.47	39.85
4933	2	133	-0.6	-115.53	40.15	-0.6	117.47	40.15
4934	2	134	-0.6	-115.53	40.45	-0.6	117.47	40.45
4935	2	135	-0.6	-115.53	40.75	-0.6	117.47	40.75
4936	2	136	-0.6	-115.53	41.05	-0.6	117.47	41.05
4937	2	137	-0.6	-115.53	41.35	-0.6	117.47	41.35
4938	2	138	-0.6	-115.53	41.65	-0.6	117.47	41.65
4939	2	139	-0.6	-115.53	41.95	-0.6	117.47	41.95
4940	2	140	-0.6	-115.53	42.25	-0.6	117.47	42.25
4941	2	141	-0.6	-115.53	42.55	-0.6	117.47	42.55
4942	2	142	-0.6	-115.53	42.85	-0.6	117.47	42.85
4943	2	143	-0.6	-115.53	43.15	-0.6	117.47	43.15
4944	2	144	-0.6	-115.53	43.45	-0.6	117.47	43.45
4945	2	145	-0.6	-115.53	43.75	-0.6	117.47	43.75
4946	2	146	-0.6	-115.53	44.05	-0.6	117.47	44.05
4947	2	147	-0.6	-115.53	44.35	-0.6	117.47	44.35
4948	2	148	-0.6	-115.53	44.65	-0.6	117.47	44.65
4949	2	149	-0.6	-115.53	44.95	-0.6	117.47	44.95
4950	2	150	-0.6	-115.53	45.25	-0.6	117.47	45.25
4951	2	151	-0.6	-115.53	45.55	-0.6	117.47	45.55
4952	2	152	-0.6	-115.53	45.85	-0.6	117.47	45.85
4953	2	153	-0.6	-115.53	46.15	-0.6	117.47	46.15
4954	2	154	-0.6	-115.53	46.45	-0.6	117.47	46.45
4955	2	155	-0.6	-115.53	46.75	-0.6	117.47	46.75
4956	2	156	-0.6	-115.53	47.05	-0.6	117.47	47.05
4957	2	157	-0.6	-115.53	47.35	-0.6	117.47	47.35
4958	2	158	-0.6	-115.53	47.65	-0.6	117.47	47.65
4959	2	159	-0.6	-115.53	47.95	-0.6	117.47	47.95
4960	2	160	-0.6	-115.53	48.25	-0.6	117.47	48.25
4961	2	161	-0.6	-115.53	48.55	-0.6	117.47	48.55
4962	2	162	-0.6	-115.53	48.85	-0.6	117.47	48.85
4963	2	163	-0.6	-115.53	49.15	-0.6	117.47	49.15
4964	2	164	-0.6	-115.53	49.45	-0.6	117.47	49.45
4965	2	165	-0.6	-115.53	49.75	-0.6	117.47	49.75
4966	2	166	-0.6	-115.53	50.05	-0.6	117.47	50.05
4967	2	167	-0.6	-115.53	50.35	-0.6	117.47	50.35
4968	2	168	-0.6	-115.53	50.65	-0.6	117.47	50.65
4969	2	169	-0.6	-115.53	50.95	-0.6	117.47	50.95
4970	2	170	-0.6	-115.53	51.25	-0.6	117.47	51.25
4971	2	171	-0.6	-115.53	51.55	-0.6	117.47	51.55
4972	2	172	-0.6	-115.53	51.85	-0.6	117.47	51.85
4973	2	173	-0.6	-115.53	52.15	-0.6	117.47	52.15
4974	2	174	-0.6	-115.53	52.45	-0.6	117.47	52.45
4975	2	175	-0.6	-115.53	52.75	-0.6	117.47	52.75
4976	2	176	-0.6	-115.53	53.05	-0.6	117.47	53.05
4977	2	177	-0.6	-115.53	53.35	-0.6	117.47	53.35
4978	2	178	-0.6	-115.53	53.65	-0.6	117.47	53.65
4979	2	179	-0.6	-115.53	53.95	-0.6	117.47	53.95
4980	2	180	-0.6	-115.53	54.25	-0.6	117.47	54.25
4981	2	181	-0.6	-115.53	54.55	-0.6	117.47	54.55
4982	2	182	-0.6	-115.53	54.85	-0.6	117.47	54.85
4983	2	183	-0.6	-115.53	55.15	-0.6	117.47	55.15
4984	2	184	-0.6	-115.53	55.45	-0.6	117.47	55.45
4985	2	185	-0.6	-115.53	55.75	-0.6	117.47	55.75
4986	2	186	-0.6	-115.53	56.05	-0.6	117.47	56.05
4987	2	187	-0.6	-115.53	56.35	-0.6	117.47	56.35
4988	2	188	-0.6	-115.53	56.65	-0.6	117.47	56.65
4989	2	189	-0.6	-115.53	56.95	-0.6	117.47	56.95
4990	2	190	-0.6	-115.53	57.25	-0.6	117.47	57.25
4991	2	191	-0.6	-115.53	57.55	-0.6	117.47	57.55
4992	2	192	-0.6	-115.53	57.85	-0.6	117.47	57.85
4993	2	193	-0.6	-115.53	58.15	-0.6	117.47	58.15
4994	2	194	-0.6	-115.53	58.45	-0.6	117.47	58.45
4995	2	195	-0.6	-115.53	58.75	-0.6	117.47	58.75
4996	2	196	-0.6	-115.53	59.05	-0.6	117.47	59.05
4997	2	197	-0.6	-115.53	59.35	-0.6	117.47	59.35
4998	2	198	-0.6	-115.53	59.65	-0.6	117.47	59.65
4999	2	199	-0.6	-115.53	59.95	-0.6	117.47	59.95
5000	2	200	-0.6	-115.53	60.25	-0.6	117.47	60.25
5001	2	201	-0.6	-115.53	60.55	-0.6	117.47	60.55
5002	2	202	-0.6	-115.53	60.85	-0.6	117.47	60.85
5003	2	203	-0.6	-115.53	61.15	-0.6	117.47	61.15
5004	2	204	-0.6	-115.53	61.45	-0.6	117.47	61.45
5005	2	205	-0.6	-115.53	61.75	-0.6	117.47	61.75
5006	2	206	-0.6	-115.53	62.05	-0.6	117.47	62.05
5007	2	207	-0.6	-115.53	62.35	-0.6	117.47	62.35
5008	2	208	-0.6	-115.53	62.65	-0.6	117.47	62.65
5009	2	209	-0.6	-115.53	62.95	-0.6	117.47	62.95
5010	2	210	-0.6	-115.53	63.25	-0.6	117.47	63.25
5011	2	211	-0.6	-115.53	63.55	-0.6	117.47	63.55
5012	2	212	-0.6	-115.53	63.85	-0.6	117.47	63.85
5013	2	213	-0.6	-115.53	64.15	-0.6	117.47	64.15
5014	2	214	-0.6	-115.53	64.45	-0.6	117.47	64.45
5015	2	215	-0.6	-115.53	64.75	-0.6	117.47	64.75
5016	2	216	-0.6	-115.53	65.05	-0.6	117.47	65.05
5017	2	217	-0.6	-115.53	65.35	-0.6	117.47	65.35
5018	2	218	-0.6	-115.53	65.65	-0.6	117.47	65.65
5019	2	219	-0.6	-115.53	65.95	-0.6	117.47	65.95
5020	2	220	-0.6	-115.53	66.25	-0.6	117.47	66.25
5021	2	221	-0.6	-115.53	66.55	-0.6	117.47	66.55
5022	2	222	-0.6	-115.53	66.85	-0.6	117.47	66.85
5023	2	223	-0.6	-115.53	67.15	-0.6	117.47	67.15
5024	2	224	-0.6	-115.53	67.45	-0.6	117.47	67.45
5025	2	225	-0.6	-115.53	67.75	-0.6	117.47	67.75
5026	2	226	-0.6	-115.53	68.05	-0.6	117.47	68.05
5027	2	227	-0.6	-115.53	68.35	-0.6	117.47	68.35
5028	2	228	-0.6	-115.53	68.65	-0.6	117.47	68.65
5029	2	229	-0.6	-115.53	68.95	-0.6	117.47	68.95
5030	2	230	-0.6	-115.53	69.25	-0.6	117.47	69.25
5031	2	231	-0.6	-115.53	69.55	-0.6	117.47	69.55
5032	2	232	-0.6	-115.53	69.85	-0.6	117.47	69.85
5033	2	233	-0.6	-115.53	70.15	-0.6	117.47	70.15
5034	2	234	-0.6	-115.53	70.45	-0.6	117.47	70.45
5035	2	235	-0.6	-115.53	70.75	-0.6	117.47	70.75
5036	2	236	-0.6	-115.53	71.05	-0.6	117.47	71.05
5037	2	237	-0.6	-115.53	71.35	-0.6	117.47	71.35
5038	2	238	-0.6	-115.53	71.65	-0.6	117.47	71.65
5039	2	239	-0.6	-115.53	71.95	-0.6	117.47	71.95
5040	2	240	-0.6	-115.53	72.25	-0.6	117.47	72.25
5041	2	241	-0.6	-115.53	72.55	-0.6	117.47	72.55
5042	2	242	-0.6	-115.53	72.85	-0.6	117.47	72.85
5043	2	243	-0.6	-115.53	73.15	-0.6	117.47	73.15
5044	2	244	-0.6	-115.53	73.45	-0.6	117.47	73.45
5045	2	245	-0.6	-115.53	73.75	-0.6	117.47	73.75
5046	2	246	-0.6	-115.53	74.05	-0.6	117.47	74.05
5047	2	247	-0.6	-115.53	74.35	-0.6	117.47	74.35
5048	2	248	-0.6	-115.53	74.65	-0.6	117.47	74.65
5049	2	249	-0.6	-115.53	74.95	-0.6	117.47	74.95
5050	2	250	-0.6	-115.53	75.25	-0.6	117.47	75.25
5051	2	251	-0.6	-115.53	75.55	-0.6	117.47	75.55
5052	2	252	-0.6	-115.53	75.85	-0.6	117.47	75.85
5053	2	253	-0.6	-115.53	76.15	-0.6	117.47	76.15
5054	2	254	-0.6	-115.53	76.45	-0.6	117.47	76.45
5055	2	255	-0.6	-115.53	76.75	-0.6	117.47	76.75
5056	2	256	-0.6	-115.53	77.05	-0.6	117.47	77.05
5057	2	257	-0.6	-115.53	77.35	-0.6	117.47	77.35
5058	2	258	-0.6	-115.53	77.65	-0.6	117.47	77.65
5059	2	259	-0.6	-115.53	77.95	-0.6	117.47	77.95
5060	2	260	-0.6	-115.53	78.25	-0.6	117.47	78.25
5061	2	261	-0.6	-115.53	78.55	-0.6	117.47	78.55
5062	2	262	-0.6	-115.53	78.85	-0.6	117.47	78.85
5063	2	263	-0.6	-115.53	79.15	-0.6	117.47	79.15
5064	2	264	-0.6	-115.53	79.45	-0.6	117.47	79.45
5065	2	265	-0.6	-115.53	79.75	-0.6	117.47	79.75
5066	2	266	-0.6	-115.53	80.05	-0.6	117.47	80.05
5067	2	267	-0.6	-115.53	80.35	-0.6	117.47	80.35
5068	2	268	-0.6	-115.53	80.65	-0.6	117.47	80.65
5069	2	269	-0.6	-115.53	80.95	-0.6	117.47	80.95
5070	2	270	-0.6	-115.53	81.25	-0.6	117.47	81.25
5071	2	271	-0.6	-115.53	81.55	-0.6	117.47	81.55
5072	2	272	-0.6	-115.53	81.85	-0.6	117.47	81.85
5073	2	273	-0.6	-115.53	82.15	-0.6	117.47	82.15
5074	2	274	-0.6	-115.53	82.45	-0.6	117.47	82.45
5075	2	275	-0.6	-115.53	82.75	-0.6	117.47	82.75
5076	2	276	-0.6	-115.53	83.05	-0.6	117.47	83.05
5077	2	277	-0.6	-115.53	83.35	-0.6	117.47	83.35
5078	2	278	-0.6	-115.53	83.65	-0.6	117.47	83.65
5079	2	279	-0.6	-115.53	83.95	-0.6	117.47	83.95
5080	2	280	-0.6	-115.53	84.25	-0.6	117.47	84.25
5081	2	281	-0.6	-115.53	84.55	-0.6	117.47	84.55
5082	2	282	-0.6	-115.53	84.85	-0.6	117.47	84.85
5083	2	283	-0.6	-115.53	85.15	-0.6	117.47	85.15
5084	2	284	-0.6	-115.53	85.45	-0.6	117.47	85.45
5085	2	285	-0.6	-115.53	85.75	-0.6	117.47	85.75
5086	2	286	-0.6	-115.53	86.05	-0.6	117.47	86.05
5087	2	287	-0.6	-115.53	86.35	-0.6	117.47	86.35
5088	2	288	-0.6	-115.53	86.65	-0.6	117.47	86.65
5089	2	289	-0.6	-115.53	86.95	-0.6	117.47	86.95
5090	2	290	-0.6	-115.53	87.25	-0.6	117.47	87.25
5091	2	291	-0.6	-115.53	87.55	-0.6	117.47	87.55
5092	2	292	-0.6	-115.53	87.85	-0.6	117.47	87.85
5093	2	293	-0.6	-115.53	88.15	-0.6	117.47	88.15
5094	2	294	-0.6	-115.53	88.45	-0.6	117.47	88.45
5095	2	295	-0.6	-115.53	88.75	-0.6	117.47	88.75
5096	2	296	-0.6	-115.53	89.05	-0.6	117.47	89.05
5097	2	297	-0.6	-115.53	89.35	-0.6	117.47	89.35
5098	2	298	-0.6	-115.53	89.65	-0.6	117.47	89.65
5099	2	299	-0.6	-115.53	89.95	-0.6	117.47	89.95
5100	2	300	-0.6	-115.53	90.25	-0.6	117.47	90.25
5101	2	301	-0.6	-115.53	90.55	-0.6	117.47	90.55
5102	2	302	-0.6	-115.53	90.85	-0.6	117.47	90.85
5103	2	303	-0.6	-115.53	91.15	-0.6	117.47	91.15
5104	2	304	-0.6	-115.53	91.45	-0.6	117.47	91.45
5105	2	305	-0.6	-115.53	91.75	-0.6	117.47	91.75
5106	2	306	-0.6	-115.53	92.05	-0.6	117.47	92.05
5107	2	307	-0.6	-115.53	92.35	-0.6	117.47	92.35
5108	2	308	-0.6	-115.53	92.65	-0.6	117.47	92.65
5109	2	309	-0.6	-115.53	92.95	-0.6	117.47	92.95
5110	2	310	-0.6	-115.53	93.25	-0.6	117.47	93.25
5111	2	311	-0.6	-115.53	93.55	-0.6	117.47	93.55
5112	2	312	-0.6	-115.53	93.85	-0.6	117.47	93.85
5113	2	313	-0.6	-115.53	94.15	-0.6	117.47	94.15
5114	2	314	-0.6	-115.53	94.45	-0.6	117.47	94.45
5115	2	315	-0.6	-115.53	94.75	-0.6	117.47	94.75
5116	2	316	-0.6	-115.53	95.05	-0.6	117.47	95.05
5117	2	317	-0.6	-115.53	95.35	-0.6	117.47	95.35
5118	2	318	-0.6	-115.53	95.65	-0.6	117.47	95.65
5119	2	319	-0.6	-115.53	95.95	-0.6	117.47	95.95
5120	2	320	-0.6	-115.53	96.25	-0.6	117.47	96.25
5121	2	321	-0.6	-115.53	96.55	-0.6	117.47	96.55
5122	2	322	-0.6	-115.53	96.85	-0.6	117.47	96.85
5123	2	323	-0.6	-115.53	97.15	-0.6	117.47	97.15
5124	2	324	-0.6	-115.53	97.45	-0.6	117.47	97.45
5125	2	325	-0.6	-115.53	97.75	-0.6	117.47	97.75
5126	2	326	-0.6	-115.53	98.05	-0.6	117.47	98.05
5127	2	327	-0.6	-115.53	98.35	-0.6	117.47	98.35
5128	2	328	-0.6	-115.53	98.65	-0.6	117.47	98.65
5129	2	329	-0.6	-115.53	98.95	-0.6	117.47	98.95
5130	2	330	-0.6	-115.53	99.25	-0.6	117.47	99.25
5131	2	331	-0.6	-115.53	99.55	-0.6	117.47	99.55
5132	2	332	-0.6	-115.53	99.85	-0.6	117.47	99.85
5133	2	333	-0.6	-115.53	100.15	-0.6	117.47	100.15
5134	2	334	-0.6	-115.53	100.45	-0.6	117.47	100.45
5135	2	335	-0.6	-115.53	100.75	-0.6	117.47	100.75
5136	2	336	-0.6	-115.53	101.05	-0.6	117.47	101.05
5137	2	337	-0.6	-115.53	101.35	-0.6	117.47	101.35
5138	2	338	-0.6	-115.53	101.65	-0.6	117.47	101.65
5139	2	339	-0.6	-115.53	101.95	-0.6	117.47	101.95
5140	2	340	-0.6	-115.53	102.25	-0.6	117.47	102.25
5141	2	341	-0.6	-115.53	102.55	-0.6	117.47	102.55
5142	2	342	-0.6	-115.53	102.85	-0.6	117.47	102.85
5143	2	343	-0.6	-115.53	103.15	-0.6	117.47	103.15
5144	2	344	-0.6	-115.53	103.45	-0.6	117.47	103.45
5145	2	345	-0.6	-115.53	103.75	-0.6	117.47	103.75
5146	2	346	-0.6	-115.53	104.05	-0.6	117.47	104.05
5147	2	347	-0.6	-115.53	104.35	-0.6	117.47	104.35
5148	2	348	-0.6	-115.53	104.65	-0.6	117.47	104.65
5149	2	349	-0.6	-115.53	104.95	-0.6	117.47	104.95
5150	2	350	-0.6	-115.53	105.25	-0.6	117.47	105.25
5151	2	351	-0.6	-115.53	105.55	-0.6	117.47	105.55
5152	2	352	-0.6	-115.53	105.85	-0.6	117.47	105.85
5153	2	353	-0.6	-115.53	106.15	-0.6	117.47	106.15
5154	2	354	-0.6	-115.53	106.45	-0.6	117.47	106.45
